Year,Event,Driver,Compound,CompoundEncoded,TyreLife,TrackTemp,FuelLoad,Abrasivity,LateralEnergy,DeltaToBest,LapNumber,Stint,CorrectedLapTime_Global,BestCorrectedByStint
2024,Emilia Romagna Grand Prix,55,HARD,2,14.0,42.0,22.0,3.1,3.4,0.2424999999999926,41.0,2.0,81.45299999999999,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,15.0,42.0,21.0,3.1,3.4,0.31749999999999545,42.0,2.0,81.52799999999999,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,16.0,41.6,20.0,3.1,3.4,0.38049999999998363,43.0,2.0,81.59099999999998,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,17.0,41.6,19.0,3.1,3.4,0.7685000000000031,44.0,2.0,81.979,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,18.0,42.1,18.0,3.1,3.4,0.9740000000000038,45.0,2.0,82.1845,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,19.0,42.0,17.0,3.1,3.4,0.8064999999999856,46.0,2.0,82.01699999999998,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,21.0,40.5,15.0,3.1,3.4,0.8100000000000165,48.0,2.0,82.02050000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,22.0,39.7,14.0,3.1,3.4,0.5830000000000126,49.0,2.0,81.79350000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,23.0,39.5,13.0,3.1,3.4,0.8600000000000136,50.0,2.0,82.07050000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,24.0,39.3,12.0,3.1,3.4,1.646000000000015,51.0,2.0,82.85650000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,25.0,39.1,11.0,3.1,3.4,1.5250000000000057,52.0,2.0,82.7355,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,26.0,39.1,10.0,3.1,3.4,1.1850000000000165,53.0,2.0,82.39550000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,27.0,39.0,9.0,3.1,3.4,0.7985000000000042,54.0,2.0,82.009,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,28.0,39.1,8.0,3.1,3.4,0.7960000000000065,55.0,2.0,82.0065,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,29.0,38.6,7.0,3.1,3.4,0.9825000000000017,56.0,2.0,82.193,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,30.0,38.9,6.0,3.1,3.4,0.8010000000000161,57.0,2.0,82.01150000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,31.0,38.9,5.0,3.1,3.4,0.8570000000000135,58.0,2.0,82.06750000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,32.0,38.9,4.0,3.1,3.4,0.828000000000003,59.0,2.0,82.0385,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,33.0,38.7,3.0,3.1,3.4,1.1060000000000088,60.0,2.0,82.3165,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,34.0,39.1,2.0,3.1,3.4,1.5090000000000146,61.0,2.0,82.71950000000001,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,35.0,40.2,1.0,3.1,3.4,1.1075000000000017,62.0,2.0,82.318,81.2105
2024,Emilia Romagna Grand Prix,55,HARD,2,36.0,40.6,0.0,3.1,3.4,0.3744999999999976,63.0,2.0,81.585,81.2105
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,2.0,45.5,61.0,3.1,3.4,0.40099999999998204,2.0,1.0,81.45049999999999,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,3.0,45.3,60.0,3.1,3.4,0.0,3.0,1.0,81.04950000000001,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,4.0,45.2,59.0,3.1,3.4,0.5174999999999841,4.0,1.0,81.567,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,5.0,43.6,58.0,3.1,3.4,0.41149999999997533,5.0,1.0,81.46099999999998,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,6.0,42.7,57.0,3.1,3.4,0.4649999999999892,6.0,1.0,81.5145,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,7.0,41.7,56.0,3.1,3.4,0.2779999999999916,7.0,1.0,81.3275,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,8.0,40.5,55.0,3.1,3.4,0.4269999999999925,8.0,1.0,81.4765,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,9.0,40.4,54.0,3.1,3.4,0.6674999999999756,9.0,1.0,81.71699999999998,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,10.0,40.1,53.0,3.1,3.4,0.6999999999999886,10.0,1.0,81.7495,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,11.0,39.6,52.0,3.1,3.4,0.6004999999999825,11.0,1.0,81.64999999999999,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,12.0,39.4,51.0,3.1,3.4,0.980499999999978,12.0,1.0,82.02999999999999,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,13.0,39.8,50.0,3.1,3.4,1.044499999999985,13.0,1.0,82.094,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,14.0,40.1,49.0,3.1,3.4,1.0139999999999816,14.0,1.0,82.06349999999999,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,15.0,41.0,48.0,3.1,3.4,1.0494999999999806,15.0,1.0,82.09899999999999,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,16.0,41.3,47.0,3.1,3.4,0.9909999999999997,16.0,1.0,82.04050000000001,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,17.0,42.0,46.0,3.1,3.4,1.227499999999992,17.0,1.0,82.277,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,18.0,42.0,45.0,3.1,3.4,1.467499999999987,18.0,1.0,82.517,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,19.0,42.2,44.0,3.1,3.4,1.3094999999999999,19.0,1.0,82.35900000000001,81.04950000000001
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,20.0,42.3,43.0,3.1,3.4,1.5160000000000053,20.0,1.0,82.56550000000001,81.04950000000001
2024,Emilia Romagna Grand Prix,63,HARD,2,2.0,42.4,40.0,3.1,3.4,0.0,23.0,2.0,81.15727027027027,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,3.0,42.3,39.0,3.1,3.4,0.2602297297297298,24.0,2.0,81.4175,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,4.0,42.1,38.0,3.1,3.4,0.26222972972972514,25.0,2.0,81.4195,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,5.0,42.6,37.0,3.1,3.4,0.9817297297297216,26.0,2.0,82.139,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,6.0,43.0,36.0,3.1,3.4,0.14837659441619167,27.0,2.0,81.30564686468647,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,7.0,42.0,35.0,3.1,3.4,1.0097297297297274,28.0,2.0,82.167,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,8.0,42.6,34.0,3.1,3.4,0.8397297297297257,29.0,2.0,81.997,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,10.0,42.4,32.0,3.1,3.4,0.9617297297297114,31.0,2.0,82.11899999999999,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,11.0,42.3,31.0,3.1,3.4,0.5852297297297326,32.0,2.0,81.7425,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,12.0,42.5,30.0,3.1,3.4,0.4232297297297265,33.0,2.0,81.5805,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,13.0,42.9,29.0,3.1,3.4,0.6452297297297207,34.0,2.0,81.8025,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,14.0,42.6,28.0,3.1,3.4,0.7427297297297173,35.0,2.0,81.89999999999999,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,15.0,42.6,27.0,3.1,3.4,0.4587297297297255,36.0,2.0,81.616,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,16.0,42.3,26.0,3.1,3.4,0.4402297297297224,37.0,2.0,81.5975,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,17.0,42.4,25.0,3.1,3.4,0.29572972972971456,38.0,2.0,81.45299999999999,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,18.0,42.6,24.0,3.1,3.4,0.5497297297297195,39.0,2.0,81.707,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,19.0,42.0,23.0,3.1,3.4,0.8137297297297295,40.0,2.0,81.971,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,20.0,42.0,22.0,3.1,3.4,0.7897297297297143,41.0,2.0,81.94699999999999,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,21.0,42.0,21.0,3.1,3.4,0.780729729729714,42.0,2.0,81.93799999999999,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,22.0,41.6,20.0,3.1,3.4,0.5337297297297141,43.0,2.0,81.69099999999999,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,23.0,41.6,19.0,3.1,3.4,0.919729729729724,44.0,2.0,82.077,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,24.0,42.1,18.0,3.1,3.4,0.6992297297297227,45.0,2.0,81.8565,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,25.0,42.0,17.0,3.1,3.4,1.0227297297297184,46.0,2.0,82.17999999999999,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,26.0,41.5,16.0,3.1,3.4,1.24922972972972,47.0,2.0,82.4065,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,27.0,40.5,15.0,3.1,3.4,1.2552297297297486,48.0,2.0,82.41250000000002,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,28.0,39.7,14.0,3.1,3.4,1.057229729729741,49.0,2.0,82.21450000000002,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,29.0,39.5,13.0,3.1,3.4,1.4162297297297357,50.0,2.0,82.57350000000001,81.15727027027027
2024,Emilia Romagna Grand Prix,63,HARD,2,30.0,39.3,12.0,3.1,3.4,1.1686887461231663,51.0,2.0,82.32595901639344,81.15727027027027
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,4.0,39.4,9.0,3.1,3.4,0.0,54.0,3.0,79.765,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,5.0,39.1,8.0,3.1,3.4,1.2165000000000106,55.0,3.0,80.98150000000001,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,6.0,38.9,7.0,3.1,3.4,1.035499999999999,56.0,3.0,80.8005,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,7.0,38.9,6.0,3.1,3.4,0.944500000000005,57.0,3.0,80.7095,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,8.0,38.9,5.0,3.1,3.4,1.1265000000000072,58.0,3.0,80.89150000000001,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,9.0,38.8,4.0,3.1,3.4,1.4159999999999968,59.0,3.0,81.181,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,10.0,38.7,3.0,3.1,3.4,1.6525000000000034,60.0,3.0,81.4175,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,11.0,39.1,2.0,3.1,3.4,2.279500000000013,61.0,3.0,82.04450000000001,79.765
2024,Emilia Romagna Grand Prix,63,MEDIUM,1,12.0,40.6,1.0,3.1,3.4,3.1400000000000006,62.0,3.0,82.905,79.765
2024,Emilia Romagna Grand Prix,77,MEDIUM,1,2.0,45.5,61.0,3.1,3.4,1.0749999999999886,2.0,1.0,83.51249999999999,82.4375
2024,Emilia Romagna Grand Prix,77,MEDIUM,1,3.0,45.3,60.0,3.1,3.4,0.23900000000000432,3.0,1.0,82.6765,82.4375
2024,Emilia Romagna Grand Prix,77,MEDIUM,1,4.0,45.2,59.0,3.1,3.4,0.35624999999998863,4.0,1.0,82.79374999999999,82.4375
2024,Emilia Romagna Grand Prix,77,MEDIUM,1,5.0,43.6,58.0,3.1,3.4,0.40890866873063203,5.0,1.0,82.84640866873063,82.4375
2024,Emilia Romagna Grand Prix,77,MEDIUM,1,6.0,42.7,57.0,3.1,3.4,0.0,6.0,1.0,82.4375,82.4375
2024,Emilia Romagna Grand Prix,77,MEDIUM,1,7.0,40.7,56.0,3.1,3.4,0.20600000000000307,7.0,1.0,82.6435,82.4375
2024,Emilia Romagna Grand Prix,77,HARD,2,2.0,40.1,53.0,3.1,3.4,0.04049999999999443,10.0,2.0,81.68249999999999,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,3.0,39.4,52.0,3.1,3.4,0.0,11.0,2.0,81.642,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,4.0,39.4,51.0,3.1,3.4,0.5390000000000015,12.0,2.0,82.181,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,5.0,39.8,50.0,3.1,3.4,0.18999999999999773,13.0,2.0,81.832,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,6.0,41.0,49.0,3.1,3.4,0.3219999999999885,14.0,2.0,81.96399999999998,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,7.0,41.3,48.0,3.1,3.4,0.5905000000000058,15.0,2.0,82.2325,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,8.0,41.3,47.0,3.1,3.4,0.5275000000000176,16.0,2.0,82.16950000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,9.0,42.0,46.0,3.1,3.4,1.112000000000009,17.0,2.0,82.754,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,10.0,41.9,45.0,3.1,3.4,1.0285000000000082,18.0,2.0,82.6705,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,11.0,42.2,44.0,3.1,3.4,0.9700000000000131,19.0,2.0,82.61200000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,12.0,42.2,43.0,3.1,3.4,0.9490000000000123,20.0,2.0,82.59100000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,13.0,42.0,42.0,3.1,3.4,0.9669999999999987,21.0,2.0,82.609,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,14.0,42.2,41.0,3.1,3.4,1.1920000000000073,22.0,2.0,82.834,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,15.0,42.4,40.0,3.1,3.4,1.1100000000000136,23.0,2.0,82.75200000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,16.0,42.3,39.0,3.1,3.4,1.3895000000000124,24.0,2.0,83.03150000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,17.0,42.2,38.0,3.1,3.4,1.4300000000000068,25.0,2.0,83.072,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,18.0,42.6,37.0,3.1,3.4,1.4969999999999999,26.0,2.0,83.139,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,19.0,43.0,36.0,3.1,3.4,1.441999999999993,27.0,2.0,83.08399999999999,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,20.0,41.9,35.0,3.1,3.4,1.8675000000000068,28.0,2.0,83.5095,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,21.0,42.6,34.0,3.1,3.4,2.049999999999997,29.0,2.0,83.692,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,22.0,42.4,33.0,3.1,3.4,2.212999999999994,30.0,2.0,83.85499999999999,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,23.0,42.4,32.0,3.1,3.4,1.8916428571428412,31.0,2.0,83.53364285714284,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,24.0,42.3,31.0,3.1,3.4,1.657500000000013,32.0,2.0,83.29950000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,25.0,42.6,30.0,3.1,3.4,2.031000000000006,33.0,2.0,83.673,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,26.0,42.9,29.0,3.1,3.4,1.7824999999999989,34.0,2.0,83.4245,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,27.0,42.6,28.0,3.1,3.4,1.7319999999999993,35.0,2.0,83.374,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,28.0,42.1,27.0,3.1,3.4,1.8355000000000103,36.0,2.0,83.4775,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,29.0,42.3,26.0,3.1,3.4,1.8175000000000097,37.0,2.0,83.4595,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,30.0,42.6,25.0,3.1,3.4,1.7379999999999995,38.0,2.0,83.38,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,31.0,42.5,24.0,3.1,3.4,1.9654999999999916,39.0,2.0,83.60749999999999,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,32.0,42.0,23.0,3.1,3.4,2.9780000000000086,40.0,2.0,84.62,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,33.0,42.0,22.0,3.1,3.4,1.9939999999999998,41.0,2.0,83.636,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,34.0,41.8,21.0,3.1,3.4,1.9309999999999974,42.0,2.0,83.573,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,35.0,41.6,20.0,3.1,3.4,1.9339999999999975,43.0,2.0,83.576,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,36.0,42.1,19.0,3.1,3.4,1.944500000000005,44.0,2.0,83.5865,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,38.0,41.5,17.0,3.1,3.4,3.1754999999999995,46.0,2.0,84.8175,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,41.0,39.5,14.0,3.1,3.4,2.053500000000014,49.0,2.0,83.69550000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,42.0,39.3,13.0,3.1,3.4,3.3325000000000102,50.0,2.0,84.9745,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,43.0,39.1,12.0,3.1,3.4,3.178500000000014,51.0,2.0,84.82050000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,44.0,39.1,11.0,3.1,3.4,3.566500000000019,52.0,2.0,85.20850000000002,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,45.0,39.0,10.0,3.1,3.4,2.464000000000013,53.0,2.0,84.10600000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,46.0,39.1,9.0,3.1,3.4,3.154500000000013,54.0,2.0,84.79650000000001,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,47.0,38.6,8.0,3.1,3.4,2.5790000000000077,55.0,2.0,84.221,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,48.0,38.9,7.0,3.1,3.4,2.5045000000000073,56.0,2.0,84.1465,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,49.0,38.9,6.0,3.1,3.4,4.07650000000001,57.0,2.0,85.7185,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,51.0,38.7,4.0,3.1,3.4,4.1895000000000095,59.0,2.0,85.8315,81.642
2024,Emilia Romagna Grand Prix,77,HARD,2,52.0,39.1,3.0,3.1,3.4,4.125500000000002,60.0,2.0,85.7675,81.642
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,2.0,45.5,61.0,3.1,3.4,0.4036129032257918,2.0,1.0,81.1995,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,3.0,45.3,60.0,3.1,3.4,0.0,3.0,1.0,80.79588709677421,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,4.0,45.2,59.0,3.1,3.4,0.588987075411211,4.0,1.0,81.38487417218542,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,5.0,43.6,58.0,3.1,3.4,0.5261441532257862,5.0,1.0,81.32203125,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,6.0,42.7,57.0,3.1,3.4,0.598612903225785,6.0,1.0,81.3945,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,7.0,41.7,56.0,3.1,3.4,0.41448261006618736,7.0,1.0,81.2103697068404,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,8.0,40.5,55.0,3.1,3.4,0.9083298843578689,8.0,1.0,81.70421698113208,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,9.0,40.4,54.0,3.1,3.4,0.9098661499790239,9.0,1.0,81.70575324675323,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,10.0,40.1,53.0,3.1,3.4,1.0200834914610795,10.0,1.0,81.81597058823529,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,11.0,39.6,52.0,3.1,3.4,0.6579653622421802,11.0,1.0,81.45385245901639,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,12.0,39.4,51.0,3.1,3.4,1.5965651325251429,12.0,1.0,82.39245222929935,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,13.0,39.4,50.0,3.1,3.4,1.3938629032257808,13.0,1.0,82.18974999999999,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,14.0,40.1,49.0,3.1,3.4,1.1741339388244967,14.0,1.0,81.9700210355987,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,15.0,41.0,48.0,3.1,3.4,1.207982610066182,15.0,1.0,82.00386970684039,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,16.0,41.3,47.0,3.1,3.4,1.2800339558573768,16.0,1.0,82.07592105263159,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,17.0,42.0,46.0,3.1,3.4,1.4021129032257988,17.0,1.0,82.19800000000001,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,18.0,42.0,45.0,3.1,3.4,1.4484250051366274,18.0,1.0,82.24431210191084,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,19.0,42.2,44.0,3.1,3.4,1.6537753236079595,19.0,1.0,82.44966242038217,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,20.0,42.3,43.0,3.1,3.4,1.480310271646843,20.0,1.0,82.27619736842105,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,21.0,42.2,42.0,3.1,3.4,1.7911129032257946,21.0,1.0,82.587,80.79588709677421
2024,Emilia Romagna Grand Prix,81,MEDIUM,1,22.0,41.8,41.0,3.1,3.4,1.5509299379260995,22.0,1.0,82.34681703470031,80.79588709677421
2024,Emilia Romagna Grand Prix,81,HARD,2,3.0,42.1,38.0,3.1,3.4,0.0,25.0,2.0,80.3755,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,4.0,42.6,37.0,3.1,3.4,0.6854999999999905,26.0,2.0,81.06099999999999,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,5.0,43.0,36.0,3.1,3.4,0.9778139158575954,27.0,2.0,81.3533139158576,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,6.0,42.0,35.0,3.1,3.4,0.7625000000000028,28.0,2.0,81.138,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,7.0,42.6,34.0,3.1,3.4,0.49049999999999727,29.0,2.0,80.866,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,8.0,42.5,33.0,3.1,3.4,0.7800000000000011,30.0,2.0,81.1555,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,9.0,42.4,32.0,3.1,3.4,0.9544999999999817,31.0,2.0,81.32999999999998,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,10.0,42.3,31.0,3.1,3.4,1.1558783783783753,32.0,2.0,81.53137837837838,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,11.0,42.5,30.0,3.1,3.4,0.9719999999999942,33.0,2.0,81.3475,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,12.0,42.6,29.0,3.1,3.4,1.2524999999999835,34.0,2.0,81.62799999999999,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,13.0,42.6,28.0,3.1,3.4,1.2284999999999826,35.0,2.0,81.60399999999998,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,14.0,42.6,27.0,3.1,3.4,1.0224999999999937,36.0,2.0,81.398,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,15.0,42.1,26.0,3.1,3.4,0.9560000000000031,37.0,2.0,81.3315,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,16.0,42.4,25.0,3.1,3.4,0.8864999999999839,38.0,2.0,81.26199999999999,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,17.0,42.6,24.0,3.1,3.4,1.2084999999999866,39.0,2.0,81.58399999999999,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,18.0,42.5,23.0,3.1,3.4,1.433000000000007,40.0,2.0,81.80850000000001,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,19.0,42.0,22.0,3.1,3.4,1.4284999999999854,41.0,2.0,81.80399999999999,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,20.0,42.0,21.0,3.1,3.4,1.6074999999999875,42.0,2.0,81.98299999999999,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,21.0,41.8,20.0,3.1,3.4,1.8444999999999823,43.0,2.0,82.21999999999998,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,22.0,41.6,19.0,3.1,3.4,1.3804999999999978,44.0,2.0,81.756,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,23.0,42.1,18.0,3.1,3.4,1.4410000000000025,45.0,2.0,81.8165,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,24.0,42.0,17.0,3.1,3.4,1.615499999999983,46.0,2.0,81.99099999999999,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,25.0,41.5,16.0,3.1,3.4,2.0930000000000035,47.0,2.0,82.4685,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,26.0,40.5,15.0,3.1,3.4,2.062000000000012,48.0,2.0,82.43750000000001,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,27.0,39.7,14.0,3.1,3.4,1.990000000000009,49.0,2.0,82.36550000000001,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,28.0,39.5,13.0,3.1,3.4,1.686000000000007,50.0,2.0,82.06150000000001,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,29.0,39.3,12.0,3.1,3.4,1.936000000000007,51.0,2.0,82.31150000000001,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,30.0,39.1,11.0,3.1,3.4,1.5360000000000156,52.0,2.0,81.91150000000002,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,31.0,39.1,10.0,3.1,3.4,1.4810000000000088,53.0,2.0,81.85650000000001,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,32.0,39.0,9.0,3.1,3.4,1.2194999999999965,54.0,2.0,81.595,80.3755
2024,Emilia Romagna Grand Prix,81,HARD,2,33.0,39.1,8.0,3.1,3.4,1.2220000000000084,55.0,2.0,81.59750000000001,80.3755
